timestamp,E_r,E_vr,rho,G_max,E_gap
28.300000000001624,0.055346749409779114,1.2108145089184064,0.0324757189820316,1.1197964103610427,0.053548261909556964
28.310000000001626,0.05609850593729101,1.2312941111796314,0.033024364558651854,1.12107090940073,0.054232237296668366
28.320000000001627,0.05683688277909835,1.2520615691110453,0.033562988537315624,1.1223245249443408,0.0549063914361596
28.33000000000163,0.05756185038718989,1.273102808201816,0.03409158226713013,1.1235571130763724,0.055570477172382594
28.34000000000163,0.05827338163985188,1.294404499361178,0.03461013767630757,1.1247685318617195,0.056224264127251754
28.350000000001632,0.053567591649241006,1.254701229455056,0.03324177719189951,1.1183459417658705,0.05406710774643107
28.360000000001634,0.05424593344330866,1.2770803035333507,0.03374105150164251,1.119496236114893,0.054695013255050724
28.370000000001635,0.05491113749938966,1.2996750554504886,0.034230237018375395,1.120625255732571,0.055312280775887894
28.380000000001637,0.05556316470186068,1.3224744790133849,0.03470933007613066,1.1217328700838607,0.055918717848622075
28.39000000000164,0.05620197905855696,1.3454682254288177,0.03517832719657468,1.1228189507556554,0.056514144668433915
28.40000000000164,0.051550747165306235,1.3223274395810092,0.033750652077516326,1.116238187094424,0.054304778486184424
28.41000000000164,0.05215578505289387,1.3463417227524463,0.03419993360235653,1.1172644473393922,0.05487335658210573
28.420000000001643,0.05274794912651654,1.370506100789505,0.03463910178769804,1.1182691187040947,0.055430695147205306
28.430000000001645,0.053327191089369515,1.3948128487719482,0.035068155235973654,1.1192520843879872,0.05597664229939191
28.440000000001646,0.05389346644624559,1.4192547330415337,0.03548709260288521,1.1202132298336247,0.05651105589923316
28.450000000001648,0.049319477376011917,1.385848096749819,0.034011404587421454,1.1135219704967885,0.054260307200677774
28.46000000000165,0.049851605017839376,1.4109808612031896,0.03441037126794501,1.1144248324321777,0.054767329551651193
28.47000000000165,0.05037114692114069,1.4362195095423647,0.03479922659833153,1.1153058659612944,0.05526267014193073
28.480000000001652,0.05087804639326558,1.4615586468721775,0.03517797012323809,1.1161649682431873,0.0557462079309079
28.490000000001654,0.05137225120059409,1.4869932299103428,0.035546601424146486,1.1170020387806543,0.05621782954118812
28.500000000001656,0.046901773406709424,1.4615836199173493,0.034031446598228876,1.1102471565252878,0.0539377637389513
28.510000000001657,0.04736169657592341,1.4875747687868812,0.03437998667794555,1.1110276353259554,0.05438174495859541
28.52000000000166,0.04780935368360653,1.5136382563127353,0.03471843506489593,1.1117861186951101,0.054813725064236304
28.53000000000166,0.048244680837361435,1.5397705093230962,0.03504679167188877,1.112522517865368,0.05523360708987512
28.540000000001662,0.04866761925356194,1.5659681874194151,0.03536505648495365,1.1132367464931168,0.055641300239145514
28.550000000001663,0.04436678778166781,1.5194205727560033,0.03381741419436477,1.1064558427964257,0.05334393855718939
28.560000000001665,0.044755605373176625,1.545909553741908,0.034115577460428474,1.1071153014042683,0.05372397905342019
28.570000000001667,0.04513252196630484,1.5724523723166617,0.034403681915187986,1.107752666840462,0.05409179809442433
28.580000000001668,0.04549746829290909,1.5990464529031867,0.03468172769948176,1.108367864417161,0.05444731813095336
28.59000000000167,0.0458503808573746,1.6256893859296613,0.03494971508798853,1.1089608219301506,0.054790466713261175
28.60000000000167,0.041754987491752465,1.582769900897729,0.033381218368213415,1.102194056396016,0.05248811383425504
28.610000000001673,0.04207444542332206,1.6097440214422962,0.03362919222386715,1.102734144400178,0.05280385100196314
28.620000000001674,0.042382430081986236,1.6367547699856857,0.033867151742442016,1.1032521078328614,0.05310722844251145
28.630000000001676,0.042678869799848744,1.6638004652919927,0.034095097442433886,1.1037478859983119,0.053398185017985204
28.640000000001677,0.04296369939256111,1.6908795329497428,0.0343130300514105,1.104221420724605,0.05367666393546467
28.65000000000168,0.03911502592756506,1.6392418846979848,0.032736591918293555,1.0975027846368384,0.05138724147633983
28.66000000000168,0.03936777022708602,1.6665208001350742,0.03293469651006538,1.0979254013144277,0.05163876947384094
28.670000000001682,0.039609562577764094,1.693825997839039,0.03312284353498158,1.0983259246905508,0.05187787329959458
28.680000000001684,0.03984033361949062,1.7211563250998325,0.03330103428827544,1.0987043078877896,0.052104506527213004
28.690000000001685,0.040060021307575445,1.748510700811436,0.03346927036625121,1.0990605065738794,0.05231862657496186
28.700000000001687,0.03652278470373298,1.6891271061568869,0.031891907886493764,1.0924244288095806,0.05005378277250914
28.71000000000169,0.03671281067605573,1.716646222266117,0.032040610778087675,1.09273167645611,0.05024163678454102
28.72000000000169,0.03689254803096526,1.7441838969779342,0.03217942820653351,1.0930169213105654,0.05041707520473065
28.73000000000169,0.037061937276492075,1.7717393517238482,0.03230836293044073,1.093280130065785,0.050580065794924356
28.740000000001693,0.03722092731399771,1.7993118550032743,0.0324274181309904,1.0935212719630942,0.05073057989232703
28.750000000001695,0.03405344544051023,1.7372155823288318,0.03085788087127933,1.0869944016152435,0.04850349861964028
28.760000000001696,0.03418675529761688,1.7649124597252488,0.030957829319885947,1.0871885476783054,0.048628699047333995
28.770000000001698,0.0343106564756287,1.7926223845508302,0.031047985803515733,1.0873608369782644,0.04874157185749841
28.7800000000017,0.034425111291794014,1.820344836490778,0.031128355648448763,1.0875112494647283,0.04884209976128636
28.7900000000017,0.03453009198606963,1.848079325497205,0.031198944780793377,1.0876397676221792,0.04893026901896957
28.800000000001702,0.03180783157900104,1.7728388037811218,0.02964838696806917,1.0812421576405862,0.04675485454641477
28.810000000001704,0.03189330692315334,1.8006698839071835,0.029700468966261814,1.0813255984185062,0.04681900424814494
28.820000000001706,0.03197057671403275,1.8285100295584475,0.02974288425291469,1.0813873804267762,0.0468710081988787
28.830000000001707,0.03203964310025217,1.8563588939098616,0.029775642502853427,1.0814274965026967,0.04691086643132828
28.84000000000171,0.032100520383361066,1.884216149317846,0.029798754272666008,1.0814459419889968,0.04693858279876142
28.85000000000171,0.029893941312536258,1.8092543614139414,0.02828069179506151,1.0752019032746358,0.04483558109758291
28.860000000001712,0.029944285691084885,1.8371877346171808,0.028286135134241278,1.0751771384522422,0.044841006904334194
28.870000000001713,0.02998808891756307,1.8651271799747402,0.028282085756828494,1.0751309614696454,0.044834589820561314
28.880000000001715,0.030025417275190813,1.8930724742005534,0.028268560621191353,1.0750633776352594,0.04481635178820778
28.890000000001717,0.03005635222993583,1.9210234053328266,0.028245578044622,1.074974394718727,0.04478631925569683
28.900000000001718,0.02843390671795977,1.8371692535961996,0.026774608313538492,1.0722422865451895,0.042774079421883264
28.91000000000172,0.02846631033852166,1.8651757204693322,0.026735139364319243,1.0721995725903157,0.04272406981746695
28.92000000000172,0.028494429406804436,1.8931861613369043,0.026686428657742886,1.0721395442982722,0.04266268452653845
28.930000000001723,0.02851842024764491,1.9212004325713885,0.02662850539730862,1.0720621949849674,0.04258997525535872
28.940000000001724,0.028538457603503542,1.9492183968430492,0.02656140098850627,1.0719675186244755,0.04250599952334517
28.950000000001726,0.027550121173770627,1.8569244523112138,0.025153365036216985,1.0709852450132051,0.040598701397490014
28.960000000001727,0.027585864279871038,1.8849834636056215,0.025071464669711194,1.070855188362621,0.040497835520439465
28.97000000000173,0.027620199907667585,1.9130449954456559,0.024980697659377136,1.0707077994957603,0.04038629208217929
28.98000000000173,0.027653388763826715,1.9411089562461024,0.024881114039053406,1.0705430753866263,0.0402641653019236
28.990000000001732,0.0276857115631765,1.9691752574530912,0.0247727675784244,1.0703610137106032,0.040131557474917604
29.000000000001734,0.027324968060870456,1.8554875903350672,0.023444610041083804,1.0692020431210554,0.03835013632514662
29.010000000001735,0.027361211230982133,1.8654848624031588,0.023326397211220186,1.0689828800715742,0.038208238071566
29.020000000001737,0.02738595505207133,1.8758603220120589,0.02320091067250462,1.0687454998031243,0.03805814813418203
29.03000000000174,0.027399316838807124,1.8866076590301657,0.02306808516187685,1.0684899389989526,0.03789983532373704
29.04000000000174,0.027401421588022102,1.897720484573806,0.02292785963605494,1.0682162354654623,0.03773327716365049
29.05000000000174,0.027543475723024555,1.789493343604142,0.021688534779856165,1.0669091166188045,0.03609155829991633
29.060000000001743,0.02755292321506171,1.8018483454984429,0.021536626556103708,1.0665998007948978,0.03591463011732749
29.070000000001745,0.027552378957671878,1.8145647534729645,0.021376927175812094,1.0662726060226495,0.03572929031716188
29.080000000001746,0.02754203844830124,1.827634948924515,0.0212093876170212,1.0659275741244878,0.03553555525183916
29.090000000001748,0.02752210896253415,1.8410513219830245,0.021033962460597622,1.0655647479717623,0.03533345123644827
29.10000000000175,0.02805143539965147,1.731497749993362,0.01988164513793857,1.0641392125595301,0.0338293004426481
29.11000000000175,0.028043609357371258,1.7462523594403327,0.019692956192890267,1.063742163218726,0.0336164515246279
29.120000000001752,0.028027850907271407,1.7613418228984086,0.01949603500794869,1.0633275855946154,0.03339526308612898
29.130000000001754,0.02800444797097428,1.7767575299991183,0.019290844899473948,1.062895526194054,0.033165809953875074
29.140000000001756,0.027973704725666872,1.7924909844561119,0.019077352216526823,1.0624460325043992,0.03292817951636073
29.150000000001757,0.028791179686377517,1.6771643947051469,0.01801571629484037,1.0609376233273524,0.031564917752985075
29.16000000000176,0.028777527286491838,1.6940802202150536,0.01778769515497117,1.0604551588202829,0.0313170905935195
29.17000000000176,0.028758467691917988,1.7113001980435674,0.01755106327253629,1.0599555256429547,0.03106137310449368
29.180000000001762,0.028734389416008765,1.728815157024495,0.01730579221829791,1.0594387745924685,0.030797918711944202
29.190000000001763,0.02870570065820815,1.7466161403625255,0.01705185599126503,1.0589049573841047,0.030526898232458417
29.200000000001765,0.029719499393054655,1.6551027782543932,0.01608421770974354,1.0573311698066654,0.029305283761321455
29.210000000001767,0.029712759533401432,1.6740701989045532,0.015814909050402642,1.0567655270172294,0.029025824116382902
29.220000000001768,0.029703509505497754,1.6933009648371902,0.015536666166199321,1.0561830831351138,0.028739444408486466
29.23000000000177,0.029692235471723123,1.712786119850134,0.015249464849061787,1.0555838929038222,0.028446411873797865
29.24000000000177,0.02967950505166981,1.7323485678190094,0.014953359408468148,1.0549681591061617,0.028147096766438964
29.250000000001773,0.030815691600193602,1.6252426867600043,0.01408909510088322,1.0533366082112035,0.027073262430851088
29.260000000001774,0.030829117584828963,1.645351905730051,0.013777877651361547,1.0526908807197835,0.02676929741329772
29.270000000001776,0.03084337524278904,1.665470383859202,0.013457830228812126,1.0520293768806657,0.02646046927723181
29.280000000001777,0.03085906254733236,1.6855863559050868,0.013129022276723856,1.0513523179033726,0.02614728968087507
29.29000000000178,0.03087678601982324,1.705688899594205,0.012791523495520716,1.0506599233042795,0.025830303044677393
29.30000000000178,0.03206923036409657,1.6199362449427614,0.012044166453630087,1.0489957083215347,0.024915420792805894
29.310000000001782,0.03211624433948732,1.640447764133771,0.011693650476810539,1.0482758320517516,0.024600162301351817
29.320000000001784,0.032167343782855136,1.6609116363368899,0.01133470570471007,1.0475413417407917,0.024283183384819464
29.330000000001785,0.03222312187855392,1.6813194596567202,0.010967419356392148,1.0467924487469755,0.023965212355074872
29.340000000001787,0.03228417312530687,1.7016634891243754,0.01059188122522317,1.0460293627132502,0.02364702507737198
29.35000000000179,0.03347784574504131,1.60708913721097,0.009987735604676041,1.0443565384019289,0.022908129145231725
29.36000000000179,0.0335697731705873,1.6276676564705863,0.009604266056436305,1.043568223019425,0.02260065398895711
29.37000000000179,0.03366871060852537,1.648157727897149,0.0092134166388442,1.0427663922809345,0.022295940652992792
29.380000000001793,0.03377520878473681,1.66855355865343,0.00881539920195861,1.0419512477975756,0.021995013617905165
29.390000000001795,0.03388981179719224,1.688849854603982,0.008410456498471731,1.0411229894614893,0.021698959367795336
29.400000000001796,0.03502728942220504,1.5863990372667527,0.008003498321334408,1.0394778441951638,0.021158331224793003
29.410000000001798,0.03517265942030495,1.6068125433027227,0.0076032945075992535,1.038626324038823,0.020884664399253523
29.4200000000018,0.03532752747037608,1.6271084803313551,0.007199238365130647,1.03776232536346,0.020619869142149874
29.4300000000018,0.0354923709931221,1.6472830629213142,0.006792243575701218,1.0368860402288225,0.02036530713133786
29.440000000001803,0.0356676538324681,1.667332875742164,0.00638346033988194,1.035997658986522,0.020122399708959925
29.450000000001804,0.03670827941821594,1.5727852959545885,0.0062652688594706605,1.0343903603011937,0.019791814575709374
29.460000000001806,0.036913245741864914,1.5928320143224066,0.0058935797969116455,1.0334805028562486,0.019584893095809196
29.470000000001807,0.0371297138814632,1.6127415081981582,0.0055307025411946015,1.0325591457137422,0.0193944099970983
29.48000000000181,0.037358067626060726,1.6325115248608,0.0051806358692796225,1.0316264716161656,0.019221954395211033
29.49000000000181,0.037598672357088435,1.6521400772733674,0.0048484565753319185,1.0306826616199882,0.019069127953598566
29.500000000001812,0.03850422503737502,1.5568262735524745,0.00515383423916863,1.0291160452285817,0.018949562848561058
